time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1950-02-26 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-02-26 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-02-27 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-02-27 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-02-28 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-02-28 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-01 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-01 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-02 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-02 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-03 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-03 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-04 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-04 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-05 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-05 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-06 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-06 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-07 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-07 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-08 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-08 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-09 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-09 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-10 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-10 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-11 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-11 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-12 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-12 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-13 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-13 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-14 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-14 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-15 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-15 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-16 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-16 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-17 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-17 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-18 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-18 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-19 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-19 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-20 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-20 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-21 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-21 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-22 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-22 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-23 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-23 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-24 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-24 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-25 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-25 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-26 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-26 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-27 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-27 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-28 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-28 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-29 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-29 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-30 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-30 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-31 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-03-31 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-01 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-01 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-02 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-02 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-03 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-03 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-04 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-04 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-05 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-05 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-06 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-06 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-07 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-07 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-08 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-08 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-09 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-09 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-10 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-10 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-11 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-11 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-12 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-12 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-13 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-13 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-14 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-14 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-15 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-15 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-16 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-16 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-17 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-17 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-18 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-18 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-19 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-19 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-20 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-20 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-21 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-21 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-22 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-22 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-23 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-23 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-24 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-24 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-25 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-25 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-26 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-26 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-27 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-27 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-28 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-28 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-29 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-29 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-30 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-04-30 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-01 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-01 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-02 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-02 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-03 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-03 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-04 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-04 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-05 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-05 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-06 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-06 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-07 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-07 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-08 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-08 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-09 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-09 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-10 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-10 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-11 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-11 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-12 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-12 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-13 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-13 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-14 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-14 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-15 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-15 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-16 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-16 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-17 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-17 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-18 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-18 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-19 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-19 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-20 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-20 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-21 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-21 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-22 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-22 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-23 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-23 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-24 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-24 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-25 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-25 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-26 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-26 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-27 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-27 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-28 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-28 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-29 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-29 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-30 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-30 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-31 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-05-31 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-01 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-01 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-02 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-02 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-03 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-03 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-04 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-04 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-05 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-05 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-06 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-06 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-07 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-07 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-08 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-08 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-09 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-09 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-10 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-10 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-11 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-11 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-12 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-12 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-13 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-13 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-14 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-14 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-15 12:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
1950-06-15 18:00:00,-33.63583,-78.83305,,330031.0,"Juan Fernández, Estación Meteorológica."
