time,latitud,longitud,Td_Valor,CodigoNacional,nombreEstacion
1954-01-05 17:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-05 18:00:00,-45.59083,-72.10222,10.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-05 19:00:00,-45.59083,-72.10222,12.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-05 20:00:00,-45.59083,-72.10222,12.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-05 21:00:00,-45.59083,-72.10222,13.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-05 22:00:00,-45.59083,-72.10222,8.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-05 23:00:00,-45.59083,-72.10222,9.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 10:00:00,-45.59083,-72.10222,3.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 11:00:00,-45.59083,-72.10222,3.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 12:00:00,-45.59083,-72.10222,6.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 13:00:00,-45.59083,-72.10222,6.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 14:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 15:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 16:00:00,-45.59083,-72.10222,6.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 17:00:00,-45.59083,-72.10222,6.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 18:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 19:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 20:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 21:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 22:00:00,-45.59083,-72.10222,5.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-06 23:00:00,-45.59083,-72.10222,6.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 10:00:00,-45.59083,-72.10222,2.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 11:00:00,-45.59083,-72.10222,3.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 12:00:00,-45.59083,-72.10222,4.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 13:00:00,-45.59083,-72.10222,6.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 14:00:00,-45.59083,-72.10222,8.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 15:00:00,-45.59083,-72.10222,8.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 16:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 17:00:00,-45.59083,-72.10222,8.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 18:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 19:00:00,-45.59083,-72.10222,9.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 20:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 21:00:00,-45.59083,-72.10222,4.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 22:00:00,-45.59083,-72.10222,6.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-07 23:00:00,-45.59083,-72.10222,6.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 10:00:00,-45.59083,-72.10222,1.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 11:00:00,-45.59083,-72.10222,1.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 12:00:00,-45.59083,-72.10222,2.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 13:00:00,-45.59083,-72.10222,2.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 14:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 15:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 16:00:00,-45.59083,-72.10222,4.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 17:00:00,-45.59083,-72.10222,4.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 18:00:00,-45.59083,-72.10222,3.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 19:00:00,-45.59083,-72.10222,3.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 20:00:00,-45.59083,-72.10222,4.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 21:00:00,-45.59083,-72.10222,5.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 22:00:00,-45.59083,-72.10222,5.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-08 23:00:00,-45.59083,-72.10222,4.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 10:00:00,-45.59083,-72.10222,3.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 11:00:00,-45.59083,-72.10222,4.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 12:00:00,-45.59083,-72.10222,4.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 13:00:00,-45.59083,-72.10222,4.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 14:00:00,-45.59083,-72.10222,6.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 15:00:00,-45.59083,-72.10222,6.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 16:00:00,-45.59083,-72.10222,13.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 17:00:00,-45.59083,-72.10222,13.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 18:00:00,-45.59083,-72.10222,11.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 19:00:00,-45.59083,-72.10222,10.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 20:00:00,-45.59083,-72.10222,8.6,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 21:00:00,-45.59083,-72.10222,8.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 22:00:00,-45.59083,-72.10222,8.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-09 23:00:00,-45.59083,-72.10222,6.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 10:00:00,-45.59083,-72.10222,3.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 11:00:00,-45.59083,-72.10222,3.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 12:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 13:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 14:00:00,-45.59083,-72.10222,3.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 15:00:00,-45.59083,-72.10222,3.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 16:00:00,-45.59083,-72.10222,5.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 17:00:00,-45.59083,-72.10222,2.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 18:00:00,-45.59083,-72.10222,2.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 19:00:00,-45.59083,-72.10222,2.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 20:00:00,-45.59083,-72.10222,2.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 21:00:00,-45.59083,-72.10222,2.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 22:00:00,-45.59083,-72.10222,4.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-10 23:00:00,-45.59083,-72.10222,4.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 10:00:00,-45.59083,-72.10222,6.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 11:00:00,-45.59083,-72.10222,6.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 12:00:00,-45.59083,-72.10222,7.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 13:00:00,-45.59083,-72.10222,7.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 14:00:00,-45.59083,-72.10222,11.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 15:00:00,-45.59083,-72.10222,13.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 16:00:00,-45.59083,-72.10222,14.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 17:00:00,-45.59083,-72.10222,14.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 18:00:00,-45.59083,-72.10222,15.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 19:00:00,-45.59083,-72.10222,15.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 20:00:00,-45.59083,-72.10222,10.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 21:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 22:00:00,-45.59083,-72.10222,4.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-11 23:00:00,-45.59083,-72.10222,4.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 10:00:00,-45.59083,-72.10222,3.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 11:00:00,-45.59083,-72.10222,3.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 12:00:00,-45.59083,-72.10222,3.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 13:00:00,-45.59083,-72.10222,3.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 14:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 15:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 16:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 17:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 18:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 19:00:00,-45.59083,-72.10222,4.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 20:00:00,-45.59083,-72.10222,5.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 21:00:00,-45.59083,-72.10222,5.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 22:00:00,-45.59083,-72.10222,4.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-12 23:00:00,-45.59083,-72.10222,5.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 10:00:00,-45.59083,-72.10222,8.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 11:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 12:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 13:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 14:00:00,-45.59083,-72.10222,12.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 15:00:00,-45.59083,-72.10222,13.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 16:00:00,-45.59083,-72.10222,13.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 17:00:00,-45.59083,-72.10222,13.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 18:00:00,-45.59083,-72.10222,12.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 19:00:00,-45.59083,-72.10222,12.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 20:00:00,-45.59083,-72.10222,9.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 21:00:00,-45.59083,-72.10222,9.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 22:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-13 23:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 10:00:00,-45.59083,-72.10222,8.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 11:00:00,-45.59083,-72.10222,8.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 12:00:00,-45.59083,-72.10222,8.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 13:00:00,-45.59083,-72.10222,9.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 14:00:00,-45.59083,-72.10222,9.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 15:00:00,-45.59083,-72.10222,9.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 16:00:00,-45.59083,-72.10222,10.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 17:00:00,-45.59083,-72.10222,10.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 18:00:00,-45.59083,-72.10222,9.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 19:00:00,-45.59083,-72.10222,8.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 20:00:00,-45.59083,-72.10222,10.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 21:00:00,-45.59083,-72.10222,8.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 22:00:00,-45.59083,-72.10222,16.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-14 23:00:00,-45.59083,-72.10222,9.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 10:00:00,-45.59083,-72.10222,9.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 11:00:00,-45.59083,-72.10222,7.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 12:00:00,-45.59083,-72.10222,10.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 13:00:00,-45.59083,-72.10222,10.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 14:00:00,-45.59083,-72.10222,14.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 15:00:00,-45.59083,-72.10222,13.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 16:00:00,-45.59083,-72.10222,14.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 17:00:00,-45.59083,-72.10222,12.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 18:00:00,-45.59083,-72.10222,14.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 19:00:00,-45.59083,-72.10222,14.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 20:00:00,-45.59083,-72.10222,15.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 21:00:00,-45.59083,-72.10222,14.6,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 22:00:00,-45.59083,-72.10222,13.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-15 23:00:00,-45.59083,-72.10222,13.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 10:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 11:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 12:00:00,-45.59083,-72.10222,6.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 13:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 14:00:00,-45.59083,-72.10222,7.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 15:00:00,-45.59083,-72.10222,7.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 16:00:00,-45.59083,-72.10222,7.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 17:00:00,-45.59083,-72.10222,6.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 18:00:00,-45.59083,-72.10222,7.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 19:00:00,-45.59083,-72.10222,6.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 20:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 21:00:00,-45.59083,-72.10222,5.6,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 22:00:00,-45.59083,-72.10222,6.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-16 23:00:00,-45.59083,-72.10222,6.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 10:00:00,-45.59083,-72.10222,8.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 11:00:00,-45.59083,-72.10222,8.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 12:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 13:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 14:00:00,-45.59083,-72.10222,13.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 15:00:00,-45.59083,-72.10222,13.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 16:00:00,-45.59083,-72.10222,13.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 17:00:00,-45.59083,-72.10222,13.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 18:00:00,-45.59083,-72.10222,12.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 19:00:00,-45.59083,-72.10222,12.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 20:00:00,-45.59083,-72.10222,8.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 21:00:00,-45.59083,-72.10222,11.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 22:00:00,-45.59083,-72.10222,10.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-17 23:00:00,-45.59083,-72.10222,10.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 10:00:00,-45.59083,-72.10222,10.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 11:00:00,-45.59083,-72.10222,10.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 12:00:00,-45.59083,-72.10222,11.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 13:00:00,-45.59083,-72.10222,10.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 14:00:00,-45.59083,-72.10222,10.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 15:00:00,-45.59083,-72.10222,11.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 16:00:00,-45.59083,-72.10222,10.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 17:00:00,-45.59083,-72.10222,10.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 18:00:00,-45.59083,-72.10222,9.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 19:00:00,-45.59083,-72.10222,9.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 20:00:00,-45.59083,-72.10222,11.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 21:00:00,-45.59083,-72.10222,7.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 22:00:00,-45.59083,-72.10222,8.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-18 23:00:00,-45.59083,-72.10222,4.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 10:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 11:00:00,-45.59083,-72.10222,4.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 12:00:00,-45.59083,-72.10222,7.9,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 13:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 14:00:00,-45.59083,-72.10222,9.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 15:00:00,-45.59083,-72.10222,11.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 16:00:00,-45.59083,-72.10222,11.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 17:00:00,-45.59083,-72.10222,12.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 18:00:00,-45.59083,-72.10222,13.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 19:00:00,-45.59083,-72.10222,13.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 20:00:00,-45.59083,-72.10222,12.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 21:00:00,-45.59083,-72.10222,11.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 22:00:00,-45.59083,-72.10222,10.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-19 23:00:00,-45.59083,-72.10222,6.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 09:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 10:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 11:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 12:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 13:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 14:00:00,-45.59083,-72.10222,8.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 15:00:00,-45.59083,-72.10222,8.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 16:00:00,-45.59083,-72.10222,9.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 17:00:00,-45.59083,-72.10222,9.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 18:00:00,-45.59083,-72.10222,9.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 19:00:00,-45.59083,-72.10222,11.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 20:00:00,-45.59083,-72.10222,11.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 21:00:00,-45.59083,-72.10222,12.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 22:00:00,-45.59083,-72.10222,10.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-20 23:00:00,-45.59083,-72.10222,6.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 10:00:00,-45.59083,-72.10222,3.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 11:00:00,-45.59083,-72.10222,5.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 12:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 13:00:00,-45.59083,-72.10222,5.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 14:00:00,-45.59083,-72.10222,6.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 15:00:00,-45.59083,-72.10222,8.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 16:00:00,-45.59083,-72.10222,8.4,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 17:00:00,-45.59083,-72.10222,11.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 18:00:00,-45.59083,-72.10222,11.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 19:00:00,-45.59083,-72.10222,5.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 20:00:00,-45.59083,-72.10222,4.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 21:00:00,-45.59083,-72.10222,5.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 22:00:00,-45.59083,-72.10222,3.1,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-21 23:00:00,-45.59083,-72.10222,3.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 10:00:00,-45.59083,-72.10222,7.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 11:00:00,-45.59083,-72.10222,7.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 12:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 13:00:00,-45.59083,-72.10222,7.6,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 14:00:00,-45.59083,-72.10222,7.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 15:00:00,-45.59083,-72.10222,6.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 16:00:00,-45.59083,-72.10222,6.8,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 17:00:00,-45.59083,-72.10222,7.6,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 18:00:00,-45.59083,-72.10222,6.6,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 19:00:00,-45.59083,-72.10222,6.6,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 20:00:00,-45.59083,-72.10222,7.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 21:00:00,-45.59083,-72.10222,7.3,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 22:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-22 23:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-23 10:00:00,-45.59083,-72.10222,9.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-23 11:00:00,-45.59083,-72.10222,9.2,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-23 12:00:00,-45.59083,-72.10222,8.0,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-23 13:00:00,-45.59083,-72.10222,8.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-23 14:00:00,-45.59083,-72.10222,8.5,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-23 15:00:00,-45.59083,-72.10222,10.7,450004.0,"Teniente Vidal, Coyhaique Ad."
1954-01-23 16:00:00,-45.59083,-72.10222,11.0,450004.0,"Teniente Vidal, Coyhaique Ad."
