time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1953-02-24,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-02-25,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-02-26,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-02-27,-43.13361,-73.63278,22.0,430001.0,Quellón Ad.
1953-02-28,-43.13361,-73.63278,23.0,430001.0,Quellón Ad.
1953-03-01,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-03-02,-43.13361,-73.63278,20.0,430001.0,Quellón Ad.
1953-03-03,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-03-04,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-03-05,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-03-06,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-03-07,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-03-08,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-03-09,-43.13361,-73.63278,20.0,430001.0,Quellón Ad.
1953-03-10,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-03-11,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-03-12,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-03-13,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-03-14,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-03-15,-43.13361,-73.63278,19.2,430001.0,Quellón Ad.
1953-03-16,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-03-17,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-03-18,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-03-19,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-03-20,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-03-21,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-03-22,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-03-23,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-03-24,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-03-25,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-03-26,-43.13361,-73.63278,16.1,430001.0,Quellón Ad.
1953-03-27,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-03-28,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-03-29,-43.13361,-73.63278,19.0,430001.0,Quellón Ad.
1953-03-30,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-03-31,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-04-01,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-04-02,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-04-03,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-04,-43.13361,-73.63278,20.0,430001.0,Quellón Ad.
1953-04-05,-43.13361,-73.63278,14.3,430001.0,Quellón Ad.
1953-04-06,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-04-07,-43.13361,-73.63278,13.4,430001.0,Quellón Ad.
1953-04-08,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-09,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-10,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-11,-43.13361,-73.63278,12.4,430001.0,Quellón Ad.
1953-04-12,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-04-13,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-04-14,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-04-15,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-04-16,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-04-17,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-04-18,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-04-19,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-20,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-04-21,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-04-22,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-23,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-04-24,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-04-25,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-26,-43.13361,-73.63278,21.0,430001.0,Quellón Ad.
1953-04-27,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-04-28,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-04-29,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-04-30,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-05-01,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-05-02,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-05-03,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-05-04,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-05-05,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-05-06,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-05-07,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-05-08,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-05-09,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-05-10,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-05-11,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-05-12,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-05-13,-43.13361,-73.63278,11.3,430001.0,Quellón Ad.
1953-05-14,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-05-15,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-05-16,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-05-17,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-05-18,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-05-19,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-05-20,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-05-21,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-05-22,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-05-23,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-05-24,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-05-25,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-05-26,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-05-27,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-05-28,-43.13361,-73.63278,11.1,430001.0,Quellón Ad.
1953-05-29,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-05-30,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-05-31,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-06-01,-43.13361,-73.63278,12.1,430001.0,Quellón Ad.
1953-06-02,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-06-03,-43.13361,-73.63278,17.0,430001.0,Quellón Ad.
1953-06-04,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-06-05,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-06-06,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-06-07,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-06-08,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-06-09,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-06-10,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-06-11,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-06-12,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-06-13,-43.13361,-73.63278,11.3,430001.0,Quellón Ad.
1953-06-14,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-06-15,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-06-16,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-06-17,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-06-18,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-06-19,-43.13361,-73.63278,8.9,430001.0,Quellón Ad.
1953-06-20,-43.13361,-73.63278,13.1,430001.0,Quellón Ad.
1953-06-21,-43.13361,-73.63278,12.4,430001.0,Quellón Ad.
1953-06-22,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-06-23,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-06-24,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-06-25,-43.13361,-73.63278,7.0,430001.0,Quellón Ad.
1953-06-26,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-06-27,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-06-28,-43.13361,-73.63278,7.0,430001.0,Quellón Ad.
1953-06-29,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-06-30,-43.13361,-73.63278,11.3,430001.0,Quellón Ad.
1953-07-01,-43.13361,-73.63278,7.0,430001.0,Quellón Ad.
1953-07-02,-43.13361,-73.63278,5.0,430001.0,Quellón Ad.
1953-07-03,-43.13361,-73.63278,6.0,430001.0,Quellón Ad.
1953-07-04,-43.13361,-73.63278,9.4,430001.0,Quellón Ad.
1953-07-05,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-07-06,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-07-07,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-07-08,-43.13361,-73.63278,10.1,430001.0,Quellón Ad.
1953-07-09,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-07-10,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-07-11,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-07-12,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-07-13,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-07-14,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-07-15,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-07-16,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-07-17,-43.13361,-73.63278,7.0,430001.0,Quellón Ad.
1953-07-18,-43.13361,-73.63278,7.0,430001.0,Quellón Ad.
1953-07-19,-43.13361,-73.63278,7.0,430001.0,Quellón Ad.
1953-07-20,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-07-21,-43.13361,-73.63278,6.0,430001.0,Quellón Ad.
1953-07-22,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-07-23,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-07-24,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-07-25,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-07-26,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-07-27,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-07-28,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-07-29,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-07-30,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-07-31,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-08-01,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-08-02,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-08-03,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-08-04,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-08-05,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-08-06,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-08-07,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-08-08,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-08-09,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-08-10,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-08-11,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-08-12,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-08-13,-43.13361,-73.63278,13.2,430001.0,Quellón Ad.
1953-08-14,-43.13361,-73.63278,11.3,430001.0,Quellón Ad.
1953-08-15,-43.13361,-73.63278,9.8,430001.0,Quellón Ad.
1953-08-16,-43.13361,-73.63278,8.2,430001.0,Quellón Ad.
1953-08-17,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-08-18,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-08-19,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-08-20,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-08-21,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-08-22,-43.13361,-73.63278,6.0,430001.0,Quellón Ad.
1953-08-23,-43.13361,-73.63278,5.0,430001.0,Quellón Ad.
1953-08-24,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-08-25,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-08-26,-43.13361,-73.63278,8.2,430001.0,Quellón Ad.
1953-08-27,-43.13361,-73.63278,8.4,430001.0,Quellón Ad.
1953-08-28,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-08-29,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-08-30,-43.13361,-73.63278,10.1,430001.0,Quellón Ad.
1953-08-31,-43.13361,-73.63278,12.8,430001.0,Quellón Ad.
1953-09-01,-43.13361,-73.63278,10.2,430001.0,Quellón Ad.
1953-09-02,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-09-03,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-09-04,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-09-05,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-06,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-09-07,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-09-08,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-09-09,-43.13361,-73.63278,11.6,430001.0,Quellón Ad.
1953-09-10,-43.13361,-73.63278,11.4,430001.0,Quellón Ad.
1953-09-11,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-12,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-13,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-09-14,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-09-15,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-16,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-09-17,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-09-18,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-09-19,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-09-20,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-21,-43.13361,-73.63278,10.6,430001.0,Quellón Ad.
1953-09-22,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-09-23,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-24,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-09-25,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-26,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-09-27,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-09-28,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-09-29,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-09-30,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-01,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-10-02,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-10-03,-43.13361,-73.63278,8.6,430001.0,Quellón Ad.
1953-10-04,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-10-05,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-10-06,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-10-07,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-10-08,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-10-09,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-10-10,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-10-11,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-12,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-10-13,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-10-14,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-10-15,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-10-16,-43.13361,-73.63278,8.0,430001.0,Quellón Ad.
1953-10-17,-43.13361,-73.63278,9.0,430001.0,Quellón Ad.
1953-10-18,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-10-19,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-20,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-21,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-10-22,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-10-23,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-10-24,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-25,-43.13361,-73.63278,10.0,430001.0,Quellón Ad.
1953-10-26,-43.13361,-73.63278,13.8,430001.0,Quellón Ad.
1953-10-27,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-10-28,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-29,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-30,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-10-31,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-01,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-02,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-03,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-11-04,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-05,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-06,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-07,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-08,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-11-09,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-11-10,-43.13361,-73.63278,11.0,430001.0,Quellón Ad.
1953-11-11,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-11-12,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-13,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-11-14,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-11-15,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-11-16,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-17,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-18,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-19,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-20,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-11-21,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-22,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-11-23,-43.13361,-73.63278,15.0,430001.0,Quellón Ad.
1953-11-24,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-11-25,-43.13361,-73.63278,16.0,430001.0,Quellón Ad.
1953-11-26,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-27,-43.13361,-73.63278,12.0,430001.0,Quellón Ad.
1953-11-28,-43.13361,-73.63278,13.0,430001.0,Quellón Ad.
1953-11-29,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-11-30,-43.13361,-73.63278,14.0,430001.0,Quellón Ad.
1953-12-01,-43.13361,-73.63278,18.0,430001.0,Quellón Ad.
1953-09-02,-43.18889,-71.85222,12.6,430002.0,Futaleufú Ad.
1953-09-03,-43.18889,-71.85222,7.8,430002.0,Futaleufú Ad.
1953-09-04,-43.18889,-71.85222,8.0,430002.0,Futaleufú Ad.
1953-09-05,-43.18889,-71.85222,8.3,430002.0,Futaleufú Ad.
1953-09-06,-43.18889,-71.85222,12.3,430002.0,Futaleufú Ad.
1953-09-07,-43.18889,-71.85222,10.0,430002.0,Futaleufú Ad.
1953-09-08,-43.18889,-71.85222,6.0,430002.0,Futaleufú Ad.
1953-09-09,-43.18889,-71.85222,5.0,430002.0,Futaleufú Ad.
1953-09-10,-43.18889,-71.85222,8.2,430002.0,Futaleufú Ad.
1953-09-11,-43.18889,-71.85222,8.0,430002.0,Futaleufú Ad.
1953-09-12,-43.18889,-71.85222,9.0,430002.0,Futaleufú Ad.
1953-09-13,-43.18889,-71.85222,13.0,430002.0,Futaleufú Ad.
1953-09-14,-43.18889,-71.85222,6.0,430002.0,Futaleufú Ad.
1953-09-15,-43.18889,-71.85222,10.0,430002.0,Futaleufú Ad.
1953-09-16,-43.18889,-71.85222,12.0,430002.0,Futaleufú Ad.
1953-09-17,-43.18889,-71.85222,11.0,430002.0,Futaleufú Ad.
1953-09-18,-43.18889,-71.85222,16.1,430002.0,Futaleufú Ad.
1953-09-19,-43.18889,-71.85222,14.5,430002.0,Futaleufú Ad.
1953-09-20,-43.18889,-71.85222,12.5,430002.0,Futaleufú Ad.
1953-09-21,-43.18889,-71.85222,10.0,430002.0,Futaleufú Ad.
1953-09-22,-43.18889,-71.85222,8.0,430002.0,Futaleufú Ad.
1953-09-23,-43.18889,-71.85222,11.0,430002.0,Futaleufú Ad.
1953-09-24,-43.18889,-71.85222,10.0,430002.0,Futaleufú Ad.
1953-09-25,-43.18889,-71.85222,11.0,430002.0,Futaleufú Ad.
1953-09-26,-43.18889,-71.85222,10.0,430002.0,Futaleufú Ad.
1953-09-27,-43.18889,-71.85222,9.0,430002.0,Futaleufú Ad.
1953-09-28,-43.18889,-71.85222,5.0,430002.0,Futaleufú Ad.
1953-09-29,-43.18889,-71.85222,8.0,430002.0,Futaleufú Ad.
1953-09-30,-43.18889,-71.85222,8.0,430002.0,Futaleufú Ad.
1953-10-01,-43.18889,-71.85222,5.0,430002.0,Futaleufú Ad.
1953-11-02,-43.18889,-71.85222,13.0,430002.0,Futaleufú Ad.
1953-11-03,-43.18889,-71.85222,16.0,430002.0,Futaleufú Ad.
1953-11-04,-43.18889,-71.85222,21.0,430002.0,Futaleufú Ad.
1953-11-05,-43.18889,-71.85222,20.0,430002.0,Futaleufú Ad.
1953-11-06,-43.18889,-71.85222,17.0,430002.0,Futaleufú Ad.
1953-11-07,-43.18889,-71.85222,22.0,430002.0,Futaleufú Ad.
1953-11-08,-43.18889,-71.85222,23.0,430002.0,Futaleufú Ad.
1953-11-09,-43.18889,-71.85222,21.0,430002.0,Futaleufú Ad.
1953-11-10,-43.18889,-71.85222,11.0,430002.0,Futaleufú Ad.
1953-11-11,-43.18889,-71.85222,15.0,430002.0,Futaleufú Ad.
1953-11-12,-43.18889,-71.85222,20.0,430002.0,Futaleufú Ad.
1953-11-13,-43.18889,-71.85222,23.0,430002.0,Futaleufú Ad.
1953-11-14,-43.18889,-71.85222,19.0,430002.0,Futaleufú Ad.
1953-11-15,-43.18889,-71.85222,21.0,430002.0,Futaleufú Ad.
1953-11-16,-43.18889,-71.85222,19.0,430002.0,Futaleufú Ad.
1953-11-17,-43.18889,-71.85222,17.0,430002.0,Futaleufú Ad.
1953-11-18,-43.18889,-71.85222,20.0,430002.0,Futaleufú Ad.
1953-11-19,-43.18889,-71.85222,25.0,430002.0,Futaleufú Ad.
1953-11-20,-43.18889,-71.85222,21.0,430002.0,Futaleufú Ad.
1953-11-21,-43.18889,-71.85222,25.0,430002.0,Futaleufú Ad.
1953-11-22,-43.18889,-71.85222,26.0,430002.0,Futaleufú Ad.
1953-11-23,-43.18889,-71.85222,26.0,430002.0,Futaleufú Ad.
1953-11-24,-43.18889,-71.85222,18.0,430002.0,Futaleufú Ad.
1953-11-25,-43.18889,-71.85222,16.0,430002.0,Futaleufú Ad.
1953-11-26,-43.18889,-71.85222,19.0,430002.0,Futaleufú Ad.
1953-11-27,-43.18889,-71.85222,20.0,430002.0,Futaleufú Ad.
1953-11-28,-43.18889,-71.85222,16.0,430002.0,Futaleufú Ad.
1953-11-29,-43.18889,-71.85222,15.0,430002.0,Futaleufú Ad.
1953-11-30,-43.18889,-71.85222,17.0,430002.0,Futaleufú Ad.
1953-12-01,-43.18889,-71.85222,25.0,430002.0,Futaleufú Ad.
1953-12-02,-43.18889,-71.85222,25.0,430002.0,Futaleufú Ad.
1953-12-03,-43.18889,-71.85222,26.0,430002.0,Futaleufú Ad.
1953-12-04,-43.18889,-71.85222,34.0,430002.0,Futaleufú Ad.
1953-12-05,-43.18889,-71.85222,31.0,430002.0,Futaleufú Ad.
1953-12-06,-43.18889,-71.85222,24.0,430002.0,Futaleufú Ad.
1953-12-07,-43.18889,-71.85222,26.0,430002.0,Futaleufú Ad.
1953-12-08,-43.18889,-71.85222,27.0,430002.0,Futaleufú Ad.
1953-12-09,-43.18889,-71.85222,16.0,430002.0,Futaleufú Ad.
1953-12-10,-43.18889,-71.85222,20.0,430002.0,Futaleufú Ad.
1953-12-11,-43.18889,-71.85222,25.0,430002.0,Futaleufú Ad.
1953-12-12,-43.18889,-71.85222,22.0,430002.0,Futaleufú Ad.
1953-12-13,-43.18889,-71.85222,18.0,430002.0,Futaleufú Ad.
1953-12-14,-43.18889,-71.85222,24.0,430002.0,Futaleufú Ad.
1953-12-15,-43.18889,-71.85222,28.0,430002.0,Futaleufú Ad.
1953-12-16,-43.18889,-71.85222,23.0,430002.0,Futaleufú Ad.
1953-12-17,-43.18889,-71.85222,27.0,430002.0,Futaleufú Ad.
1953-12-18,-43.18889,-71.85222,34.0,430002.0,Futaleufú Ad.
1953-12-19,-43.18889,-71.85222,28.0,430002.0,Futaleufú Ad.
1953-12-20,-43.18889,-71.85222,24.0,430002.0,Futaleufú Ad.
1953-12-21,-43.18889,-71.85222,24.0,430002.0,Futaleufú Ad.
1953-12-22,-43.18889,-71.85222,26.0,430002.0,Futaleufú Ad.
1953-12-23,-43.18889,-71.85222,20.0,430002.0,Futaleufú Ad.
1953-12-24,-43.18889,-71.85222,16.0,430002.0,Futaleufú Ad.
1953-12-25,-43.18889,-71.85222,14.0,430002.0,Futaleufú Ad.
1953-12-26,-43.18889,-71.85222,16.0,430002.0,Futaleufú Ad.
1953-12-27,-43.18889,-71.85222,18.0,430002.0,Futaleufú Ad.
1953-12-28,-43.18889,-71.85222,22.0,430002.0,Futaleufú Ad.
1953-12-29,-43.18889,-71.85222,27.0,430002.0,Futaleufú Ad.
1953-12-30,-43.18889,-71.85222,26.0,430002.0,Futaleufú Ad.
1953-12-31,-43.18889,-71.85222,18.0,430002.0,Futaleufú Ad.
1954-01-01,-43.18889,-71.85222,,430002.0,Futaleufú Ad.
