time,latitud,longitud,QFF_Valor,CodigoNacional,nombreEstacion
1955-07-13 16:00:00,-34.96944,-71.21694,1019.5,340031.0,"General Freire, Curicó Ad."
1955-07-13 17:00:00,-34.96944,-71.21694,1018.9,340031.0,"General Freire, Curicó Ad."
1955-07-13 18:00:00,-34.96944,-71.21694,1018.1,340031.0,"General Freire, Curicó Ad."
1955-07-13 19:00:00,-34.96944,-71.21694,1018.2,340031.0,"General Freire, Curicó Ad."
1955-07-13 20:00:00,-34.96944,-71.21694,1018.1,340031.0,"General Freire, Curicó Ad."
1955-07-13 21:00:00,-34.96944,-71.21694,1018.0,340031.0,"General Freire, Curicó Ad."
1955-07-13 22:00:00,-34.96944,-71.21694,1018.5,340031.0,"General Freire, Curicó Ad."
1955-07-13 23:00:00,-34.96944,-71.21694,1019.0,340031.0,"General Freire, Curicó Ad."
1955-07-14 09:00:00,-34.96944,-71.21694,1019.0,340031.0,"General Freire, Curicó Ad."
1955-07-14 11:00:00,-34.96944,-71.21694,1019.5,340031.0,"General Freire, Curicó Ad."
1955-07-14 12:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-07-14 13:00:00,-34.96944,-71.21694,1021.6,340031.0,"General Freire, Curicó Ad."
1955-07-14 14:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-07-14 15:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-07-14 16:00:00,-34.96944,-71.21694,1022.2,340031.0,"General Freire, Curicó Ad."
1955-07-14 17:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-07-14 18:00:00,-34.96944,-71.21694,1021.2,340031.0,"General Freire, Curicó Ad."
1955-07-14 19:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-07-14 20:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-07-14 21:00:00,-34.96944,-71.21694,1020.8,340031.0,"General Freire, Curicó Ad."
1955-07-14 22:00:00,-34.96944,-71.21694,1021.1,340031.0,"General Freire, Curicó Ad."
1955-07-14 23:00:00,-34.96944,-71.21694,1021.7,340031.0,"General Freire, Curicó Ad."
1955-07-15 09:00:00,-34.96944,-71.21694,1015.7,340031.0,"General Freire, Curicó Ad."
1955-07-15 11:00:00,-34.96944,-71.21694,1015.5,340031.0,"General Freire, Curicó Ad."
1955-07-15 12:00:00,-34.96944,-71.21694,1015.3,340031.0,"General Freire, Curicó Ad."
1955-07-15 13:00:00,-34.96944,-71.21694,1015.6,340031.0,"General Freire, Curicó Ad."
1955-07-15 14:00:00,-34.96944,-71.21694,1015.1,340031.0,"General Freire, Curicó Ad."
1955-07-15 15:00:00,-34.96944,-71.21694,1015.8,340031.0,"General Freire, Curicó Ad."
1955-07-15 16:00:00,-34.96944,-71.21694,1016.4,340031.0,"General Freire, Curicó Ad."
1955-07-15 17:00:00,-34.96944,-71.21694,1015.9,340031.0,"General Freire, Curicó Ad."
1955-07-15 18:00:00,-34.96944,-71.21694,1014.5,340031.0,"General Freire, Curicó Ad."
1955-07-15 19:00:00,-34.96944,-71.21694,1014.2,340031.0,"General Freire, Curicó Ad."
1955-07-15 20:00:00,-34.96944,-71.21694,1013.7,340031.0,"General Freire, Curicó Ad."
1955-07-15 21:00:00,-34.96944,-71.21694,1014.0,340031.0,"General Freire, Curicó Ad."
1955-07-15 22:00:00,-34.96944,-71.21694,1014.3,340031.0,"General Freire, Curicó Ad."
1955-07-15 23:00:00,-34.96944,-71.21694,1015.1,340031.0,"General Freire, Curicó Ad."
1955-07-16 09:00:00,-34.96944,-71.21694,1017.5,340031.0,"General Freire, Curicó Ad."
1955-07-16 11:00:00,-34.96944,-71.21694,1017.4,340031.0,"General Freire, Curicó Ad."
1955-07-16 12:00:00,-34.96944,-71.21694,1018.3,340031.0,"General Freire, Curicó Ad."
1955-07-16 13:00:00,-34.96944,-71.21694,1018.5,340031.0,"General Freire, Curicó Ad."
1955-07-16 14:00:00,-34.96944,-71.21694,1018.5,340031.0,"General Freire, Curicó Ad."
1955-07-16 15:00:00,-34.96944,-71.21694,1018.4,340031.0,"General Freire, Curicó Ad."
1955-07-16 16:00:00,-34.96944,-71.21694,1017.9,340031.0,"General Freire, Curicó Ad."
1955-07-16 17:00:00,-34.96944,-71.21694,1017.3,340031.0,"General Freire, Curicó Ad."
1955-07-16 18:00:00,-34.96944,-71.21694,1016.8,340031.0,"General Freire, Curicó Ad."
1955-07-16 19:00:00,-34.96944,-71.21694,1016.6,340031.0,"General Freire, Curicó Ad."
1955-07-16 20:00:00,-34.96944,-71.21694,1016.2,340031.0,"General Freire, Curicó Ad."
1955-07-16 21:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-07-16 22:00:00,-34.96944,-71.21694,1017.0,340031.0,"General Freire, Curicó Ad."
1955-07-16 23:00:00,-34.96944,-71.21694,1017.5,340031.0,"General Freire, Curicó Ad."
1955-07-17 09:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-07-17 11:00:00,-34.96944,-71.21694,1020.5,340031.0,"General Freire, Curicó Ad."
1955-07-17 12:00:00,-34.96944,-71.21694,1020.4,340031.0,"General Freire, Curicó Ad."
1955-07-17 13:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-07-17 14:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-07-17 15:00:00,-34.96944,-71.21694,1020.5,340031.0,"General Freire, Curicó Ad."
1955-07-17 16:00:00,-34.96944,-71.21694,1020.8,340031.0,"General Freire, Curicó Ad."
1955-07-17 17:00:00,-34.96944,-71.21694,1020.1,340031.0,"General Freire, Curicó Ad."
1955-07-17 18:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-07-17 19:00:00,-34.96944,-71.21694,1019.5,340031.0,"General Freire, Curicó Ad."
1955-07-17 20:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-07-17 21:00:00,-34.96944,-71.21694,1020.1,340031.0,"General Freire, Curicó Ad."
1955-07-17 22:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-07-17 23:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-07-18 09:00:00,-34.96944,-71.21694,1022.7,340031.0,"General Freire, Curicó Ad."
1955-07-18 11:00:00,-34.96944,-71.21694,1023.1,340031.0,"General Freire, Curicó Ad."
1955-07-18 12:00:00,-34.96944,-71.21694,1023.7,340031.0,"General Freire, Curicó Ad."
1955-07-18 13:00:00,-34.96944,-71.21694,1024.4,340031.0,"General Freire, Curicó Ad."
1955-07-18 14:00:00,-34.96944,-71.21694,1024.6,340031.0,"General Freire, Curicó Ad."
1955-07-18 15:00:00,-34.96944,-71.21694,1024.2,340031.0,"General Freire, Curicó Ad."
1955-07-18 16:00:00,-34.96944,-71.21694,1023.9,340031.0,"General Freire, Curicó Ad."
1955-07-18 17:00:00,-34.96944,-71.21694,1023.1,340031.0,"General Freire, Curicó Ad."
1955-07-18 18:00:00,-34.96944,-71.21694,1022.3,340031.0,"General Freire, Curicó Ad."
1955-07-18 19:00:00,-34.96944,-71.21694,1021.9,340031.0,"General Freire, Curicó Ad."
1955-07-18 20:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-07-18 21:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-07-18 22:00:00,-34.96944,-71.21694,1022.3,340031.0,"General Freire, Curicó Ad."
1955-07-18 23:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-07-19 09:00:00,-34.96944,-71.21694,1023.2,340031.0,"General Freire, Curicó Ad."
1955-07-19 11:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-07-19 12:00:00,-34.96944,-71.21694,1022.6,340031.0,"General Freire, Curicó Ad."
1955-07-19 13:00:00,-34.96944,-71.21694,1022.5,340031.0,"General Freire, Curicó Ad."
1955-07-19 14:00:00,-34.96944,-71.21694,1022.6,340031.0,"General Freire, Curicó Ad."
1955-07-19 15:00:00,-34.96944,-71.21694,1022.8,340031.0,"General Freire, Curicó Ad."
1955-07-19 16:00:00,-34.96944,-71.21694,1022.1,340031.0,"General Freire, Curicó Ad."
1955-07-19 17:00:00,-34.96944,-71.21694,1021.3,340031.0,"General Freire, Curicó Ad."
1955-07-19 18:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-07-19 19:00:00,-34.96944,-71.21694,1019.8,340031.0,"General Freire, Curicó Ad."
1955-07-19 20:00:00,-34.96944,-71.21694,1018.0,340031.0,"General Freire, Curicó Ad."
1955-07-19 21:00:00,-34.96944,-71.21694,1017.5,340031.0,"General Freire, Curicó Ad."
1955-07-19 22:00:00,-34.96944,-71.21694,1017.6,340031.0,"General Freire, Curicó Ad."
1955-07-19 23:00:00,-34.96944,-71.21694,1017.7,340031.0,"General Freire, Curicó Ad."
1955-07-20 09:00:00,-34.96944,-71.21694,1014.6,340031.0,"General Freire, Curicó Ad."
1955-07-20 11:00:00,-34.96944,-71.21694,1014.9,340031.0,"General Freire, Curicó Ad."
1955-07-20 12:00:00,-34.96944,-71.21694,1015.9,340031.0,"General Freire, Curicó Ad."
1955-07-20 13:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-07-20 14:00:00,-34.96944,-71.21694,1016.8,340031.0,"General Freire, Curicó Ad."
1955-07-20 15:00:00,-34.96944,-71.21694,1016.8,340031.0,"General Freire, Curicó Ad."
1955-07-20 16:00:00,-34.96944,-71.21694,1016.0,340031.0,"General Freire, Curicó Ad."
1955-07-20 17:00:00,-34.96944,-71.21694,1015.3,340031.0,"General Freire, Curicó Ad."
1955-07-20 18:00:00,-34.96944,-71.21694,1014.7,340031.0,"General Freire, Curicó Ad."
1955-07-20 19:00:00,-34.96944,-71.21694,1014.5,340031.0,"General Freire, Curicó Ad."
1955-07-20 20:00:00,-34.96944,-71.21694,1015.4,340031.0,"General Freire, Curicó Ad."
1955-07-20 21:00:00,-34.96944,-71.21694,1016.1,340031.0,"General Freire, Curicó Ad."
1955-07-20 22:00:00,-34.96944,-71.21694,1017.6,340031.0,"General Freire, Curicó Ad."
1955-07-20 23:00:00,-34.96944,-71.21694,1018.3,340031.0,"General Freire, Curicó Ad."
1955-07-21 09:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-07-21 11:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-07-21 12:00:00,-34.96944,-71.21694,1021.7,340031.0,"General Freire, Curicó Ad."
1955-07-21 13:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-07-21 14:00:00,-34.96944,-71.21694,1022.2,340031.0,"General Freire, Curicó Ad."
1955-07-21 15:00:00,-34.96944,-71.21694,1022.8,340031.0,"General Freire, Curicó Ad."
1955-07-21 16:00:00,-34.96944,-71.21694,1022.5,340031.0,"General Freire, Curicó Ad."
1955-07-21 17:00:00,-34.96944,-71.21694,1022.2,340031.0,"General Freire, Curicó Ad."
1955-07-21 18:00:00,-34.96944,-71.21694,1021.9,340031.0,"General Freire, Curicó Ad."
1955-07-21 19:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-07-21 20:00:00,-34.96944,-71.21694,1020.8,340031.0,"General Freire, Curicó Ad."
1955-07-21 21:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-07-21 22:00:00,-34.96944,-71.21694,1021.5,340031.0,"General Freire, Curicó Ad."
1955-07-21 23:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-07-22 09:00:00,-34.96944,-71.21694,1025.0,340031.0,"General Freire, Curicó Ad."
1955-07-22 11:00:00,-34.96944,-71.21694,1024.8,340031.0,"General Freire, Curicó Ad."
1955-07-22 12:00:00,-34.96944,-71.21694,1024.5,340031.0,"General Freire, Curicó Ad."
1955-07-22 13:00:00,-34.96944,-71.21694,1024.5,340031.0,"General Freire, Curicó Ad."
1955-07-22 14:00:00,-34.96944,-71.21694,1025.3,340031.0,"General Freire, Curicó Ad."
1955-07-22 15:00:00,-34.96944,-71.21694,1024.7,340031.0,"General Freire, Curicó Ad."
1955-07-22 16:00:00,-34.96944,-71.21694,1024.3,340031.0,"General Freire, Curicó Ad."
1955-07-22 17:00:00,-34.96944,-71.21694,1023.2,340031.0,"General Freire, Curicó Ad."
1955-07-22 18:00:00,-34.96944,-71.21694,1022.4,340031.0,"General Freire, Curicó Ad."
1955-07-22 19:00:00,-34.96944,-71.21694,1022.2,340031.0,"General Freire, Curicó Ad."
1955-07-22 20:00:00,-34.96944,-71.21694,1021.9,340031.0,"General Freire, Curicó Ad."
1955-07-22 21:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-07-22 22:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-07-22 23:00:00,-34.96944,-71.21694,1022.6,340031.0,"General Freire, Curicó Ad."
1955-07-23 09:00:00,-34.96944,-71.21694,1021.9,340031.0,"General Freire, Curicó Ad."
1955-07-23 11:00:00,-34.96944,-71.21694,1022.5,340031.0,"General Freire, Curicó Ad."
1955-07-23 12:00:00,-34.96944,-71.21694,1023.3,340031.0,"General Freire, Curicó Ad."
1955-07-23 13:00:00,-34.96944,-71.21694,1023.5,340031.0,"General Freire, Curicó Ad."
1955-07-23 14:00:00,-34.96944,-71.21694,1023.2,340031.0,"General Freire, Curicó Ad."
1955-07-23 15:00:00,-34.96944,-71.21694,1023.5,340031.0,"General Freire, Curicó Ad."
1955-07-23 16:00:00,-34.96944,-71.21694,1023.3,340031.0,"General Freire, Curicó Ad."
1955-07-23 17:00:00,-34.96944,-71.21694,1022.2,340031.0,"General Freire, Curicó Ad."
1955-07-23 18:00:00,-34.96944,-71.21694,1021.1,340031.0,"General Freire, Curicó Ad."
1955-07-23 19:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-07-23 20:00:00,-34.96944,-71.21694,1020.2,340031.0,"General Freire, Curicó Ad."
1955-07-23 21:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-07-23 22:00:00,-34.96944,-71.21694,1019.5,340031.0,"General Freire, Curicó Ad."
1955-07-23 23:00:00,-34.96944,-71.21694,1020.9,340031.0,"General Freire, Curicó Ad."
1955-07-24 09:00:00,-34.96944,-71.21694,1022.4,340031.0,"General Freire, Curicó Ad."
1955-07-24 11:00:00,-34.96944,-71.21694,1022.7,340031.0,"General Freire, Curicó Ad."
1955-07-24 12:00:00,-34.96944,-71.21694,1023.1,340031.0,"General Freire, Curicó Ad."
1955-07-24 13:00:00,-34.96944,-71.21694,1023.4,340031.0,"General Freire, Curicó Ad."
1955-07-24 14:00:00,-34.96944,-71.21694,1023.3,340031.0,"General Freire, Curicó Ad."
1955-07-24 15:00:00,-34.96944,-71.21694,1023.3,340031.0,"General Freire, Curicó Ad."
1955-07-24 16:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-07-24 17:00:00,-34.96944,-71.21694,1022.1,340031.0,"General Freire, Curicó Ad."
1955-07-24 18:00:00,-34.96944,-71.21694,1021.0,340031.0,"General Freire, Curicó Ad."
1955-07-24 19:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-07-24 20:00:00,-34.96944,-71.21694,1019.9,340031.0,"General Freire, Curicó Ad."
1955-07-24 21:00:00,-34.96944,-71.21694,1020.1,340031.0,"General Freire, Curicó Ad."
1955-07-24 22:00:00,-34.96944,-71.21694,1020.0,340031.0,"General Freire, Curicó Ad."
1955-07-24 23:00:00,-34.96944,-71.21694,1020.4,340031.0,"General Freire, Curicó Ad."
1955-07-25 09:00:00,-34.96944,-71.21694,1021.5,340031.0,"General Freire, Curicó Ad."
1955-07-25 11:00:00,-34.96944,-71.21694,1021.7,340031.0,"General Freire, Curicó Ad."
1955-07-25 12:00:00,-34.96944,-71.21694,1023.1,340031.0,"General Freire, Curicó Ad."
1955-07-25 13:00:00,-34.96944,-71.21694,1023.7,340031.0,"General Freire, Curicó Ad."
1955-07-25 14:00:00,-34.96944,-71.21694,1024.4,340031.0,"General Freire, Curicó Ad."
1955-07-25 15:00:00,-34.96944,-71.21694,1024.8,340031.0,"General Freire, Curicó Ad."
1955-07-25 16:00:00,-34.96944,-71.21694,1024.3,340031.0,"General Freire, Curicó Ad."
1955-07-25 17:00:00,-34.96944,-71.21694,1024.1,340031.0,"General Freire, Curicó Ad."
1955-07-25 18:00:00,-34.96944,-71.21694,1023.3,340031.0,"General Freire, Curicó Ad."
1955-07-25 19:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-07-25 20:00:00,-34.96944,-71.21694,1023.5,340031.0,"General Freire, Curicó Ad."
1955-07-25 21:00:00,-34.96944,-71.21694,1023.7,340031.0,"General Freire, Curicó Ad."
1955-07-25 22:00:00,-34.96944,-71.21694,1024.5,340031.0,"General Freire, Curicó Ad."
1955-07-25 23:00:00,-34.96944,-71.21694,1025.5,340031.0,"General Freire, Curicó Ad."
1955-07-26 09:00:00,-34.96944,-71.21694,1027.0,340031.0,"General Freire, Curicó Ad."
1955-07-26 11:00:00,-34.96944,-71.21694,1027.5,340031.0,"General Freire, Curicó Ad."
1955-07-26 12:00:00,-34.96944,-71.21694,1027.7,340031.0,"General Freire, Curicó Ad."
1955-07-26 13:00:00,-34.96944,-71.21694,1028.2,340031.0,"General Freire, Curicó Ad."
1955-07-26 14:00:00,-34.96944,-71.21694,1029.0,340031.0,"General Freire, Curicó Ad."
1955-07-26 15:00:00,-34.96944,-71.21694,1028.3,340031.0,"General Freire, Curicó Ad."
1955-07-26 16:00:00,-34.96944,-71.21694,1027.6,340031.0,"General Freire, Curicó Ad."
1955-07-26 17:00:00,-34.96944,-71.21694,1026.7,340031.0,"General Freire, Curicó Ad."
1955-07-26 18:00:00,-34.96944,-71.21694,1025.3,340031.0,"General Freire, Curicó Ad."
1955-07-26 19:00:00,-34.96944,-71.21694,1024.3,340031.0,"General Freire, Curicó Ad."
1955-07-26 20:00:00,-34.96944,-71.21694,1024.0,340031.0,"General Freire, Curicó Ad."
1955-07-26 21:00:00,-34.96944,-71.21694,1023.9,340031.0,"General Freire, Curicó Ad."
1955-07-26 22:00:00,-34.96944,-71.21694,1024.3,340031.0,"General Freire, Curicó Ad."
1955-07-26 23:00:00,-34.96944,-71.21694,1024.5,340031.0,"General Freire, Curicó Ad."
1955-07-27 09:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-07-27 11:00:00,-34.96944,-71.21694,1023.2,340031.0,"General Freire, Curicó Ad."
1955-07-27 12:00:00,-34.96944,-71.21694,1023.7,340031.0,"General Freire, Curicó Ad."
1955-07-27 13:00:00,-34.96944,-71.21694,1024.0,340031.0,"General Freire, Curicó Ad."
1955-07-27 14:00:00,-34.96944,-71.21694,1023.9,340031.0,"General Freire, Curicó Ad."
1955-07-27 15:00:00,-34.96944,-71.21694,1023.9,340031.0,"General Freire, Curicó Ad."
1955-07-27 16:00:00,-34.96944,-71.21694,1023.4,340031.0,"General Freire, Curicó Ad."
1955-07-27 17:00:00,-34.96944,-71.21694,1022.8,340031.0,"General Freire, Curicó Ad."
1955-07-27 18:00:00,-34.96944,-71.21694,1021.6,340031.0,"General Freire, Curicó Ad."
1955-07-27 19:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-07-27 20:00:00,-34.96944,-71.21694,1020.5,340031.0,"General Freire, Curicó Ad."
1955-07-27 21:00:00,-34.96944,-71.21694,1020.5,340031.0,"General Freire, Curicó Ad."
1955-07-27 22:00:00,-34.96944,-71.21694,1020.7,340031.0,"General Freire, Curicó Ad."
1955-07-27 23:00:00,-34.96944,-71.21694,1021.3,340031.0,"General Freire, Curicó Ad."
1955-07-28 09:00:00,-34.96944,-71.21694,1021.9,340031.0,"General Freire, Curicó Ad."
1955-07-28 11:00:00,-34.96944,-71.21694,1021.9,340031.0,"General Freire, Curicó Ad."
1955-07-28 12:00:00,-34.96944,-71.21694,1022.8,340031.0,"General Freire, Curicó Ad."
1955-07-28 13:00:00,-34.96944,-71.21694,1021.5,340031.0,"General Freire, Curicó Ad."
1955-07-28 14:00:00,-34.96944,-71.21694,1021.7,340031.0,"General Freire, Curicó Ad."
1955-07-28 15:00:00,-34.96944,-71.21694,1022.4,340031.0,"General Freire, Curicó Ad."
1955-07-28 16:00:00,-34.96944,-71.21694,1022.6,340031.0,"General Freire, Curicó Ad."
1955-07-28 17:00:00,-34.96944,-71.21694,1022.2,340031.0,"General Freire, Curicó Ad."
1955-07-28 18:00:00,-34.96944,-71.21694,1021.3,340031.0,"General Freire, Curicó Ad."
1955-07-28 19:00:00,-34.96944,-71.21694,1020.4,340031.0,"General Freire, Curicó Ad."
1955-07-28 20:00:00,-34.96944,-71.21694,1020.3,340031.0,"General Freire, Curicó Ad."
1955-07-28 21:00:00,-34.96944,-71.21694,1021.2,340031.0,"General Freire, Curicó Ad."
1955-07-28 22:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-07-28 23:00:00,-34.96944,-71.21694,1022.0,340031.0,"General Freire, Curicó Ad."
1955-07-29 09:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-07-29 11:00:00,-34.96944,-71.21694,1023.5,340031.0,"General Freire, Curicó Ad."
1955-07-29 12:00:00,-34.96944,-71.21694,1024.5,340031.0,"General Freire, Curicó Ad."
1955-07-29 13:00:00,-34.96944,-71.21694,1024.8,340031.0,"General Freire, Curicó Ad."
1955-07-29 14:00:00,-34.96944,-71.21694,1024.5,340031.0,"General Freire, Curicó Ad."
1955-07-29 15:00:00,-34.96944,-71.21694,1024.5,340031.0,"General Freire, Curicó Ad."
1955-07-29 16:00:00,-34.96944,-71.21694,1024.2,340031.0,"General Freire, Curicó Ad."
1955-07-29 17:00:00,-34.96944,-71.21694,1023.5,340031.0,"General Freire, Curicó Ad."
1955-07-29 18:00:00,-34.96944,-71.21694,1022.6,340031.0,"General Freire, Curicó Ad."
1955-07-29 19:00:00,-34.96944,-71.21694,1022.3,340031.0,"General Freire, Curicó Ad."
1955-07-29 20:00:00,-34.96944,-71.21694,1022.8,340031.0,"General Freire, Curicó Ad."
1955-07-29 21:00:00,-34.96944,-71.21694,1023.1,340031.0,"General Freire, Curicó Ad."
1955-07-29 22:00:00,-34.96944,-71.21694,1023.6,340031.0,"General Freire, Curicó Ad."
1955-07-29 23:00:00,-34.96944,-71.21694,1024.2,340031.0,"General Freire, Curicó Ad."
1955-07-30 09:00:00,-34.96944,-71.21694,1025.5,340031.0,"General Freire, Curicó Ad."
1955-07-30 11:00:00,-34.96944,-71.21694,1025.3,340031.0,"General Freire, Curicó Ad."
1955-07-30 12:00:00,-34.96944,-71.21694,1025.7,340031.0,"General Freire, Curicó Ad."
1955-07-30 13:00:00,-34.96944,-71.21694,1026.2,340031.0,"General Freire, Curicó Ad."
1955-07-30 14:00:00,-34.96944,-71.21694,1025.4,340031.0,"General Freire, Curicó Ad."
1955-07-30 15:00:00,-34.96944,-71.21694,1024.9,340031.0,"General Freire, Curicó Ad."
1955-07-30 16:00:00,-34.96944,-71.21694,1024.3,340031.0,"General Freire, Curicó Ad."
1955-07-30 17:00:00,-34.96944,-71.21694,1023.4,340031.0,"General Freire, Curicó Ad."
1955-07-30 18:00:00,-34.96944,-71.21694,1023.0,340031.0,"General Freire, Curicó Ad."
1955-07-30 19:00:00,-34.96944,-71.21694,1022.1,340031.0,"General Freire, Curicó Ad."
1955-07-30 20:00:00,-34.96944,-71.21694,1021.8,340031.0,"General Freire, Curicó Ad."
1955-07-30 21:00:00,-34.96944,-71.21694,1021.6,340031.0,"General Freire, Curicó Ad."
1955-07-30 22:00:00,-34.96944,-71.21694,1023.1,340031.0,"General Freire, Curicó Ad."
