time,latitud,longitud,TxPM,CodigoNacional,nombreEstacion
1992-11-03 00:00:00,-33.45528,-70.54861,18.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-04 00:00:00,-33.45528,-70.54861,22.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-05 00:00:00,-33.45528,-70.54861,30.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-06 00:00:00,-33.45528,-70.54861,28.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-07 00:00:00,-33.45528,-70.54861,23.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-08 00:00:00,-33.45528,-70.54861,23.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-09 00:00:00,-33.45528,-70.54861,22.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-10 00:00:00,-33.45528,-70.54861,19.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-11 00:00:00,-33.45528,-70.54861,21.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-12 00:00:00,-33.45528,-70.54861,21.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-13 00:00:00,-33.45528,-70.54861,29.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-14 00:00:00,-33.45528,-70.54861,25.7,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-15 00:00:00,-33.45528,-70.54861,26.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-16 00:00:00,-33.45528,-70.54861,32.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-17 00:00:00,-33.45528,-70.54861,32.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-18 00:00:00,-33.45528,-70.54861,28.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-19 00:00:00,-33.45528,-70.54861,19.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-20 00:00:00,-33.45528,-70.54861,19.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-21 00:00:00,-33.45528,-70.54861,26.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-22 00:00:00,-33.45528,-70.54861,28.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-23 00:00:00,-33.45528,-70.54861,28.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-24 00:00:00,-33.45528,-70.54861,24.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-25 00:00:00,-33.45528,-70.54861,24.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-26 00:00:00,-33.45528,-70.54861,24.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-27 00:00:00,-33.45528,-70.54861,19.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-28 00:00:00,-33.45528,-70.54861,22.5,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-29 00:00:00,-33.45528,-70.54861,26.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-11-30 00:00:00,-33.45528,-70.54861,29.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-01 00:00:00,-33.45528,-70.54861,28.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-02 00:00:00,-33.45528,-70.54861,29.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-03 00:00:00,-33.45528,-70.54861,28.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-04 00:00:00,-33.45528,-70.54861,24.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-05 00:00:00,-33.45528,-70.54861,24.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-06 00:00:00,-33.45528,-70.54861,27.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-07 00:00:00,-33.45528,-70.54861,29.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-08 00:00:00,-33.45528,-70.54861,28.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-09 00:00:00,-33.45528,-70.54861,27.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-10 00:00:00,-33.45528,-70.54861,27.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-11 00:00:00,-33.45528,-70.54861,29.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-12 00:00:00,-33.45528,-70.54861,26.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-13 00:00:00,-33.45528,-70.54861,27.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-14 00:00:00,-33.45528,-70.54861,27.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-15 00:00:00,-33.45528,-70.54861,32.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-16 00:00:00,-33.45528,-70.54861,25.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-17 00:00:00,-33.45528,-70.54861,26.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-18 00:00:00,-33.45528,-70.54861,29.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-19 00:00:00,-33.45528,-70.54861,26.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-20 00:00:00,-33.45528,-70.54861,27.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-21 00:00:00,-33.45528,-70.54861,29.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-22 00:00:00,-33.45528,-70.54861,25.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-23 00:00:00,-33.45528,-70.54861,20.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-24 00:00:00,-33.45528,-70.54861,29.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-25 00:00:00,-33.45528,-70.54861,31.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-26 00:00:00,-33.45528,-70.54861,31.2,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-27 00:00:00,-33.45528,-70.54861,30.8,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-28 00:00:00,-33.45528,-70.54861,30.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-29 00:00:00,-33.45528,-70.54861,29.6,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-30 00:00:00,-33.45528,-70.54861,30.0,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-12-31 00:00:00,-33.45528,-70.54861,29.4,330019.0,"Eulogio Sánchez, Tobalaba Ad."
1992-01-02 00:00:00,-33.445,-70.68278,28.2,330020.0,"Quinta Normal, Santiago"
1992-01-03 00:00:00,-33.445,-70.68278,30.6,330020.0,"Quinta Normal, Santiago"
1992-01-04 00:00:00,-33.445,-70.68278,32.6,330020.0,"Quinta Normal, Santiago"
1992-01-05 00:00:00,-33.445,-70.68278,34.6,330020.0,"Quinta Normal, Santiago"
1992-01-06 00:00:00,-33.445,-70.68278,28.7,330020.0,"Quinta Normal, Santiago"
1992-01-07 00:00:00,-33.445,-70.68278,28.0,330020.0,"Quinta Normal, Santiago"
1992-01-08 00:00:00,-33.445,-70.68278,28.5,330020.0,"Quinta Normal, Santiago"
1992-01-09 00:00:00,-33.445,-70.68278,30.2,330020.0,"Quinta Normal, Santiago"
1992-01-10 00:00:00,-33.445,-70.68278,31.1,330020.0,"Quinta Normal, Santiago"
1992-01-11 00:00:00,-33.445,-70.68278,31.3,330020.0,"Quinta Normal, Santiago"
1992-01-12 00:00:00,-33.445,-70.68278,30.1,330020.0,"Quinta Normal, Santiago"
1992-01-13 00:00:00,-33.445,-70.68278,29.8,330020.0,"Quinta Normal, Santiago"
1992-01-14 00:00:00,-33.445,-70.68278,27.2,330020.0,"Quinta Normal, Santiago"
1992-01-15 00:00:00,-33.445,-70.68278,28.4,330020.0,"Quinta Normal, Santiago"
1992-01-16 00:00:00,-33.445,-70.68278,31.4,330020.0,"Quinta Normal, Santiago"
1992-01-17 00:00:00,-33.445,-70.68278,32.4,330020.0,"Quinta Normal, Santiago"
1992-01-18 00:00:00,-33.445,-70.68278,34.0,330020.0,"Quinta Normal, Santiago"
1992-01-19 00:00:00,-33.445,-70.68278,33.2,330020.0,"Quinta Normal, Santiago"
1992-01-20 00:00:00,-33.445,-70.68278,32.8,330020.0,"Quinta Normal, Santiago"
1992-01-21 00:00:00,-33.445,-70.68278,23.6,330020.0,"Quinta Normal, Santiago"
1992-01-22 00:00:00,-33.445,-70.68278,28.0,330020.0,"Quinta Normal, Santiago"
1992-01-23 00:00:00,-33.445,-70.68278,28.6,330020.0,"Quinta Normal, Santiago"
1992-01-24 00:00:00,-33.445,-70.68278,30.2,330020.0,"Quinta Normal, Santiago"
1992-01-25 00:00:00,-33.445,-70.68278,28.8,330020.0,"Quinta Normal, Santiago"
1992-01-26 00:00:00,-33.445,-70.68278,31.0,330020.0,"Quinta Normal, Santiago"
1992-01-27 00:00:00,-33.445,-70.68278,30.0,330020.0,"Quinta Normal, Santiago"
1992-01-28 00:00:00,-33.445,-70.68278,28.6,330020.0,"Quinta Normal, Santiago"
1992-01-29 00:00:00,-33.445,-70.68278,29.8,330020.0,"Quinta Normal, Santiago"
1992-01-30 00:00:00,-33.445,-70.68278,28.0,330020.0,"Quinta Normal, Santiago"
1992-01-31 00:00:00,-33.445,-70.68278,27.0,330020.0,"Quinta Normal, Santiago"
1992-02-01 00:00:00,-33.445,-70.68278,24.4,330020.0,"Quinta Normal, Santiago"
1992-02-02 00:00:00,-33.445,-70.68278,26.4,330020.0,"Quinta Normal, Santiago"
1992-02-03 00:00:00,-33.445,-70.68278,27.8,330020.0,"Quinta Normal, Santiago"
1992-02-04 00:00:00,-33.445,-70.68278,28.6,330020.0,"Quinta Normal, Santiago"
1992-02-05 00:00:00,-33.445,-70.68278,26.6,330020.0,"Quinta Normal, Santiago"
1992-02-06 00:00:00,-33.445,-70.68278,30.6,330020.0,"Quinta Normal, Santiago"
1992-02-07 00:00:00,-33.445,-70.68278,32.0,330020.0,"Quinta Normal, Santiago"
1992-02-08 00:00:00,-33.445,-70.68278,29.4,330020.0,"Quinta Normal, Santiago"
1992-02-09 00:00:00,-33.445,-70.68278,24.6,330020.0,"Quinta Normal, Santiago"
1992-02-10 00:00:00,-33.445,-70.68278,21.2,330020.0,"Quinta Normal, Santiago"
1992-02-11 00:00:00,-33.445,-70.68278,23.8,330020.0,"Quinta Normal, Santiago"
1992-02-12 00:00:00,-33.445,-70.68278,27.6,330020.0,"Quinta Normal, Santiago"
1992-02-13 00:00:00,-33.445,-70.68278,26.4,330020.0,"Quinta Normal, Santiago"
1992-02-14 00:00:00,-33.445,-70.68278,28.8,330020.0,"Quinta Normal, Santiago"
1992-02-15 00:00:00,-33.445,-70.68278,31.6,330020.0,"Quinta Normal, Santiago"
1992-02-16 00:00:00,-33.445,-70.68278,33.0,330020.0,"Quinta Normal, Santiago"
1992-02-17 00:00:00,-33.445,-70.68278,25.4,330020.0,"Quinta Normal, Santiago"
1992-02-18 00:00:00,-33.445,-70.68278,29.7,330020.0,"Quinta Normal, Santiago"
1992-02-19 00:00:00,-33.445,-70.68278,29.0,330020.0,"Quinta Normal, Santiago"
1992-02-20 00:00:00,-33.445,-70.68278,26.8,330020.0,"Quinta Normal, Santiago"
1992-02-21 00:00:00,-33.445,-70.68278,24.3,330020.0,"Quinta Normal, Santiago"
1992-02-22 00:00:00,-33.445,-70.68278,27.0,330020.0,"Quinta Normal, Santiago"
1992-02-23 00:00:00,-33.445,-70.68278,28.6,330020.0,"Quinta Normal, Santiago"
1992-02-24 00:00:00,-33.445,-70.68278,31.1,330020.0,"Quinta Normal, Santiago"
1992-02-25 00:00:00,-33.445,-70.68278,30.8,330020.0,"Quinta Normal, Santiago"
1992-02-26 00:00:00,-33.445,-70.68278,25.3,330020.0,"Quinta Normal, Santiago"
1992-02-27 00:00:00,-33.445,-70.68278,27.5,330020.0,"Quinta Normal, Santiago"
1992-02-28 00:00:00,-33.445,-70.68278,32.6,330020.0,"Quinta Normal, Santiago"
1992-02-29 00:00:00,-33.445,-70.68278,29.8,330020.0,"Quinta Normal, Santiago"
1992-03-01 00:00:00,-33.445,-70.68278,28.8,330020.0,"Quinta Normal, Santiago"
1992-03-02 00:00:00,-33.445,-70.68278,30.2,330020.0,"Quinta Normal, Santiago"
1992-03-03 00:00:00,-33.445,-70.68278,25.2,330020.0,"Quinta Normal, Santiago"
1992-03-04 00:00:00,-33.445,-70.68278,28.6,330020.0,"Quinta Normal, Santiago"
1992-03-05 00:00:00,-33.445,-70.68278,31.2,330020.0,"Quinta Normal, Santiago"
1992-03-06 00:00:00,-33.445,-70.68278,31.8,330020.0,"Quinta Normal, Santiago"
1992-03-07 00:00:00,-33.445,-70.68278,29.8,330020.0,"Quinta Normal, Santiago"
1992-03-08 00:00:00,-33.445,-70.68278,30.4,330020.0,"Quinta Normal, Santiago"
1992-03-09 00:00:00,-33.445,-70.68278,25.8,330020.0,"Quinta Normal, Santiago"
1992-03-10 00:00:00,-33.445,-70.68278,27.6,330020.0,"Quinta Normal, Santiago"
1992-03-11 00:00:00,-33.445,-70.68278,30.6,330020.0,"Quinta Normal, Santiago"
1992-03-12 00:00:00,-33.445,-70.68278,33.3,330020.0,"Quinta Normal, Santiago"
1992-03-13 00:00:00,-33.445,-70.68278,25.6,330020.0,"Quinta Normal, Santiago"
1992-03-14 00:00:00,-33.445,-70.68278,28.4,330020.0,"Quinta Normal, Santiago"
1992-03-15 00:00:00,-33.445,-70.68278,29.8,330020.0,"Quinta Normal, Santiago"
1992-03-16 00:00:00,-33.445,-70.68278,29.9,330020.0,"Quinta Normal, Santiago"
1992-03-17 00:00:00,-33.445,-70.68278,27.8,330020.0,"Quinta Normal, Santiago"
1992-03-18 00:00:00,-33.445,-70.68278,29.0,330020.0,"Quinta Normal, Santiago"
1992-03-19 00:00:00,-33.445,-70.68278,24.8,330020.0,"Quinta Normal, Santiago"
1992-03-20 00:00:00,-33.445,-70.68278,24.0,330020.0,"Quinta Normal, Santiago"
1992-03-21 00:00:00,-33.445,-70.68278,24.2,330020.0,"Quinta Normal, Santiago"
1992-03-22 00:00:00,-33.445,-70.68278,26.4,330020.0,"Quinta Normal, Santiago"
1992-03-23 00:00:00,-33.445,-70.68278,29.0,330020.0,"Quinta Normal, Santiago"
1992-03-24 00:00:00,-33.445,-70.68278,27.2,330020.0,"Quinta Normal, Santiago"
1992-03-25 00:00:00,-33.445,-70.68278,24.2,330020.0,"Quinta Normal, Santiago"
1992-03-26 00:00:00,-33.445,-70.68278,18.2,330020.0,"Quinta Normal, Santiago"
1992-03-27 00:00:00,-33.445,-70.68278,15.2,330020.0,"Quinta Normal, Santiago"
1992-03-28 00:00:00,-33.445,-70.68278,20.8,330020.0,"Quinta Normal, Santiago"
1992-03-29 00:00:00,-33.445,-70.68278,26.2,330020.0,"Quinta Normal, Santiago"
1992-03-30 00:00:00,-33.445,-70.68278,28.0,330020.0,"Quinta Normal, Santiago"
1992-03-31 00:00:00,-33.445,-70.68278,19.4,330020.0,"Quinta Normal, Santiago"
1992-04-01 00:00:00,-33.445,-70.68278,24.6,330020.0,"Quinta Normal, Santiago"
1992-04-02 00:00:00,-33.445,-70.68278,19.2,330020.0,"Quinta Normal, Santiago"
1992-04-03 00:00:00,-33.445,-70.68278,22.6,330020.0,"Quinta Normal, Santiago"
1992-04-04 00:00:00,-33.445,-70.68278,21.6,330020.0,"Quinta Normal, Santiago"
1992-04-05 00:00:00,-33.445,-70.68278,21.8,330020.0,"Quinta Normal, Santiago"
1992-04-06 00:00:00,-33.445,-70.68278,20.8,330020.0,"Quinta Normal, Santiago"
1992-04-07 00:00:00,-33.445,-70.68278,23.6,330020.0,"Quinta Normal, Santiago"
1992-04-08 00:00:00,-33.445,-70.68278,27.0,330020.0,"Quinta Normal, Santiago"
1992-04-09 00:00:00,-33.445,-70.68278,25.8,330020.0,"Quinta Normal, Santiago"
1992-04-10 00:00:00,-33.445,-70.68278,25.4,330020.0,"Quinta Normal, Santiago"
1992-04-11 00:00:00,-33.445,-70.68278,19.6,330020.0,"Quinta Normal, Santiago"
1992-04-12 00:00:00,-33.445,-70.68278,22.4,330020.0,"Quinta Normal, Santiago"
1992-04-13 00:00:00,-33.445,-70.68278,24.8,330020.0,"Quinta Normal, Santiago"
1992-04-14 00:00:00,-33.445,-70.68278,24.2,330020.0,"Quinta Normal, Santiago"
1992-04-15 00:00:00,-33.445,-70.68278,21.2,330020.0,"Quinta Normal, Santiago"
1992-04-16 00:00:00,-33.445,-70.68278,21.6,330020.0,"Quinta Normal, Santiago"
1992-04-17 00:00:00,-33.445,-70.68278,21.6,330020.0,"Quinta Normal, Santiago"
1992-04-18 00:00:00,-33.445,-70.68278,22.0,330020.0,"Quinta Normal, Santiago"
1992-04-19 00:00:00,-33.445,-70.68278,19.0,330020.0,"Quinta Normal, Santiago"
1992-04-20 00:00:00,-33.445,-70.68278,18.2,330020.0,"Quinta Normal, Santiago"
1992-04-21 00:00:00,-33.445,-70.68278,17.5,330020.0,"Quinta Normal, Santiago"
1992-04-22 00:00:00,-33.445,-70.68278,15.6,330020.0,"Quinta Normal, Santiago"
1992-04-23 00:00:00,-33.445,-70.68278,19.6,330020.0,"Quinta Normal, Santiago"
1992-04-24 00:00:00,-33.445,-70.68278,20.4,330020.0,"Quinta Normal, Santiago"
1992-04-25 00:00:00,-33.445,-70.68278,20.0,330020.0,"Quinta Normal, Santiago"
1992-04-26 00:00:00,-33.445,-70.68278,19.2,330020.0,"Quinta Normal, Santiago"
1992-04-27 00:00:00,-33.445,-70.68278,22.2,330020.0,"Quinta Normal, Santiago"
1992-04-28 00:00:00,-33.445,-70.68278,26.0,330020.0,"Quinta Normal, Santiago"
1992-04-29 00:00:00,-33.445,-70.68278,20.4,330020.0,"Quinta Normal, Santiago"
1992-04-30 00:00:00,-33.445,-70.68278,12.2,330020.0,"Quinta Normal, Santiago"
1992-05-01 00:00:00,-33.445,-70.68278,15.4,330020.0,"Quinta Normal, Santiago"
1992-05-02 00:00:00,-33.445,-70.68278,17.2,330020.0,"Quinta Normal, Santiago"
1992-05-03 00:00:00,-33.445,-70.68278,17.2,330020.0,"Quinta Normal, Santiago"
1992-05-04 00:00:00,-33.445,-70.68278,14.0,330020.0,"Quinta Normal, Santiago"
1992-05-05 00:00:00,-33.445,-70.68278,15.6,330020.0,"Quinta Normal, Santiago"
1992-05-06 00:00:00,-33.445,-70.68278,12.4,330020.0,"Quinta Normal, Santiago"
1992-05-07 00:00:00,-33.445,-70.68278,11.9,330020.0,"Quinta Normal, Santiago"
1992-05-08 00:00:00,-33.445,-70.68278,19.0,330020.0,"Quinta Normal, Santiago"
1992-05-09 00:00:00,-33.445,-70.68278,17.4,330020.0,"Quinta Normal, Santiago"
1992-05-10 00:00:00,-33.445,-70.68278,20.0,330020.0,"Quinta Normal, Santiago"
1992-05-11 00:00:00,-33.445,-70.68278,18.6,330020.0,"Quinta Normal, Santiago"
1992-05-12 00:00:00,-33.445,-70.68278,15.2,330020.0,"Quinta Normal, Santiago"
1992-05-13 00:00:00,-33.445,-70.68278,18.0,330020.0,"Quinta Normal, Santiago"
1992-05-14 00:00:00,-33.445,-70.68278,23.2,330020.0,"Quinta Normal, Santiago"
1992-05-15 00:00:00,-33.445,-70.68278,21.8,330020.0,"Quinta Normal, Santiago"
1992-05-16 00:00:00,-33.445,-70.68278,20.0,330020.0,"Quinta Normal, Santiago"
1992-05-17 00:00:00,-33.445,-70.68278,20.4,330020.0,"Quinta Normal, Santiago"
1992-05-18 00:00:00,-33.445,-70.68278,18.2,330020.0,"Quinta Normal, Santiago"
1992-05-19 00:00:00,-33.445,-70.68278,20.0,330020.0,"Quinta Normal, Santiago"
1992-05-20 00:00:00,-33.445,-70.68278,14.6,330020.0,"Quinta Normal, Santiago"
1992-05-21 00:00:00,-33.445,-70.68278,10.6,330020.0,"Quinta Normal, Santiago"
1992-05-22 00:00:00,-33.445,-70.68278,13.8,330020.0,"Quinta Normal, Santiago"
1992-05-23 00:00:00,-33.445,-70.68278,18.8,330020.0,"Quinta Normal, Santiago"
1992-05-24 00:00:00,-33.445,-70.68278,16.6,330020.0,"Quinta Normal, Santiago"
1992-05-25 00:00:00,-33.445,-70.68278,16.4,330020.0,"Quinta Normal, Santiago"
1992-05-26 00:00:00,-33.445,-70.68278,14.6,330020.0,"Quinta Normal, Santiago"
1992-05-27 00:00:00,-33.445,-70.68278,9.8,330020.0,"Quinta Normal, Santiago"
1992-05-28 00:00:00,-33.445,-70.68278,11.0,330020.0,"Quinta Normal, Santiago"
1992-05-29 00:00:00,-33.445,-70.68278,11.8,330020.0,"Quinta Normal, Santiago"
1992-05-30 00:00:00,-33.445,-70.68278,13.4,330020.0,"Quinta Normal, Santiago"
1992-05-31 00:00:00,-33.445,-70.68278,13.6,330020.0,"Quinta Normal, Santiago"
1992-06-01 00:00:00,-33.445,-70.68278,17.4,330020.0,"Quinta Normal, Santiago"
1992-06-02 00:00:00,-33.445,-70.68278,11.6,330020.0,"Quinta Normal, Santiago"
1992-06-03 00:00:00,-33.445,-70.68278,15.8,330020.0,"Quinta Normal, Santiago"
1992-06-04 00:00:00,-33.445,-70.68278,20.8,330020.0,"Quinta Normal, Santiago"
1992-06-05 00:00:00,-33.445,-70.68278,13.0,330020.0,"Quinta Normal, Santiago"
1992-06-06 00:00:00,-33.445,-70.68278,12.8,330020.0,"Quinta Normal, Santiago"
1992-06-07 00:00:00,-33.445,-70.68278,10.4,330020.0,"Quinta Normal, Santiago"
1992-06-08 00:00:00,-33.445,-70.68278,6.4,330020.0,"Quinta Normal, Santiago"
1992-06-09 00:00:00,-33.445,-70.68278,8.8,330020.0,"Quinta Normal, Santiago"
1992-06-10 00:00:00,-33.445,-70.68278,12.3,330020.0,"Quinta Normal, Santiago"
1992-06-11 00:00:00,-33.445,-70.68278,18.0,330020.0,"Quinta Normal, Santiago"
1992-06-12 00:00:00,-33.445,-70.68278,19.8,330020.0,"Quinta Normal, Santiago"
1992-06-13 00:00:00,-33.445,-70.68278,15.0,330020.0,"Quinta Normal, Santiago"
1992-06-14 00:00:00,-33.445,-70.68278,12.6,330020.0,"Quinta Normal, Santiago"
1992-06-15 00:00:00,-33.445,-70.68278,11.0,330020.0,"Quinta Normal, Santiago"
1992-06-16 00:00:00,-33.445,-70.68278,13.6,330020.0,"Quinta Normal, Santiago"
1992-06-17 00:00:00,-33.445,-70.68278,15.0,330020.0,"Quinta Normal, Santiago"
1992-06-18 00:00:00,-33.445,-70.68278,18.3,330020.0,"Quinta Normal, Santiago"
1992-06-19 00:00:00,-33.445,-70.68278,15.0,330020.0,"Quinta Normal, Santiago"
1992-06-20 00:00:00,-33.445,-70.68278,16.8,330020.0,"Quinta Normal, Santiago"
1992-06-21 00:00:00,-33.445,-70.68278,10.3,330020.0,"Quinta Normal, Santiago"
1992-06-22 00:00:00,-33.445,-70.68278,9.8,330020.0,"Quinta Normal, Santiago"
1992-06-23 00:00:00,-33.445,-70.68278,14.6,330020.0,"Quinta Normal, Santiago"
1992-06-24 00:00:00,-33.445,-70.68278,12.7,330020.0,"Quinta Normal, Santiago"
1992-06-25 00:00:00,-33.445,-70.68278,11.2,330020.0,"Quinta Normal, Santiago"
1992-06-26 00:00:00,-33.445,-70.68278,8.2,330020.0,"Quinta Normal, Santiago"
1992-06-27 00:00:00,-33.445,-70.68278,9.6,330020.0,"Quinta Normal, Santiago"
1992-06-28 00:00:00,-33.445,-70.68278,11.0,330020.0,"Quinta Normal, Santiago"
1992-06-29 00:00:00,-33.445,-70.68278,8.2,330020.0,"Quinta Normal, Santiago"
1992-06-30 00:00:00,-33.445,-70.68278,11.8,330020.0,"Quinta Normal, Santiago"
1992-07-01 00:00:00,-33.445,-70.68278,9.8,330020.0,"Quinta Normal, Santiago"
1992-07-02 00:00:00,-33.445,-70.68278,8.8,330020.0,"Quinta Normal, Santiago"
1992-07-03 00:00:00,-33.445,-70.68278,12.6,330020.0,"Quinta Normal, Santiago"
1992-07-04 00:00:00,-33.445,-70.68278,13.6,330020.0,"Quinta Normal, Santiago"
1992-07-05 00:00:00,-33.445,-70.68278,13.0,330020.0,"Quinta Normal, Santiago"
1992-07-06 00:00:00,-33.445,-70.68278,13.5,330020.0,"Quinta Normal, Santiago"
1992-07-07 00:00:00,-33.445,-70.68278,18.6,330020.0,"Quinta Normal, Santiago"
1992-07-08 00:00:00,-33.445,-70.68278,15.6,330020.0,"Quinta Normal, Santiago"
1992-07-09 00:00:00,-33.445,-70.68278,10.8,330020.0,"Quinta Normal, Santiago"
1992-07-10 00:00:00,-33.445,-70.68278,17.8,330020.0,"Quinta Normal, Santiago"
1992-07-11 00:00:00,-33.445,-70.68278,14.1,330020.0,"Quinta Normal, Santiago"
1992-07-12 00:00:00,-33.445,-70.68278,13.2,330020.0,"Quinta Normal, Santiago"
1992-07-13 00:00:00,-33.445,-70.68278,12.8,330020.0,"Quinta Normal, Santiago"
1992-07-14 00:00:00,-33.445,-70.68278,12.2,330020.0,"Quinta Normal, Santiago"
1992-07-15 00:00:00,-33.445,-70.68278,11.8,330020.0,"Quinta Normal, Santiago"
1992-07-16 00:00:00,-33.445,-70.68278,14.0,330020.0,"Quinta Normal, Santiago"
1992-07-17 00:00:00,-33.445,-70.68278,10.2,330020.0,"Quinta Normal, Santiago"
1992-07-18 00:00:00,-33.445,-70.68278,13.2,330020.0,"Quinta Normal, Santiago"
1992-07-19 00:00:00,-33.445,-70.68278,15.2,330020.0,"Quinta Normal, Santiago"
1992-07-20 00:00:00,-33.445,-70.68278,18.0,330020.0,"Quinta Normal, Santiago"
1992-07-21 00:00:00,-33.445,-70.68278,16.2,330020.0,"Quinta Normal, Santiago"
1992-07-22 00:00:00,-33.445,-70.68278,19.6,330020.0,"Quinta Normal, Santiago"
1992-07-23 00:00:00,-33.445,-70.68278,15.1,330020.0,"Quinta Normal, Santiago"
1992-07-24 00:00:00,-33.445,-70.68278,5.6,330020.0,"Quinta Normal, Santiago"
1992-07-25 00:00:00,-33.445,-70.68278,8.0,330020.0,"Quinta Normal, Santiago"
1992-07-26 00:00:00,-33.445,-70.68278,12.4,330020.0,"Quinta Normal, Santiago"
1992-07-27 00:00:00,-33.445,-70.68278,19.4,330020.0,"Quinta Normal, Santiago"
1992-07-28 00:00:00,-33.445,-70.68278,10.9,330020.0,"Quinta Normal, Santiago"
1992-07-29 00:00:00,-33.445,-70.68278,10.0,330020.0,"Quinta Normal, Santiago"
1992-07-30 00:00:00,-33.445,-70.68278,9.2,330020.0,"Quinta Normal, Santiago"
1992-07-31 00:00:00,-33.445,-70.68278,6.8,330020.0,"Quinta Normal, Santiago"
1992-08-01 00:00:00,-33.445,-70.68278,10.4,330020.0,"Quinta Normal, Santiago"
1992-08-02 00:00:00,-33.445,-70.68278,16.6,330020.0,"Quinta Normal, Santiago"
1992-08-03 00:00:00,-33.445,-70.68278,15.2,330020.0,"Quinta Normal, Santiago"
1992-08-04 00:00:00,-33.445,-70.68278,18.2,330020.0,"Quinta Normal, Santiago"
1992-08-05 00:00:00,-33.445,-70.68278,19.2,330020.0,"Quinta Normal, Santiago"
1992-08-06 00:00:00,-33.445,-70.68278,22.0,330020.0,"Quinta Normal, Santiago"
1992-08-07 00:00:00,-33.445,-70.68278,12.8,330020.0,"Quinta Normal, Santiago"
1992-08-08 00:00:00,-33.445,-70.68278,15.6,330020.0,"Quinta Normal, Santiago"
